origin,dataset,target,horizon,seed,model,abs_error
2017-11-06 14:00:00,etth1,HUFL,96,42,sarima,2.368896145880259
2017-11-06 15:00:00,etth1,HUFL,96,42,sarima,2.8684414727359346
2017-11-06 16:00:00,etth1,HUFL,96,42,sarima,2.5259562080841587
2017-11-06 17:00:00,etth1,HUFL,96,42,sarima,2.5429888173814503
2017-11-06 18:00:00,etth1,HUFL,96,42,sarima,2.4540131269632735
2017-11-06 19:00:00,etth1,HUFL,96,42,sarima,2.4659711336962027
2017-11-06 20:00:00,etth1,HUFL,96,42,sarima,2.4669450681294998
2017-11-06 21:00:00,etth1,HUFL,96,42,sarima,2.4671611117010355
2017-11-06 22:00:00,etth1,HUFL,96,42,sarima,2.47762727021949
2017-11-06 23:00:00,etth1,HUFL,96,42,sarima,2.4279090485425514
2017-11-07 00:00:00,etth1,HUFL,96,42,sarima,2.4750442556398227
2017-11-07 01:00:00,etth1,HUFL,96,42,sarima,2.44485220824064
2017-11-07 02:00:00,etth1,HUFL,96,42,sarima,2.4480714761575864
2017-11-07 03:00:00,etth1,HUFL,96,42,sarima,2.4747984261916764
2017-11-07 04:00:00,etth1,HUFL,96,42,sarima,2.44276603419139
2017-11-07 05:00:00,etth1,HUFL,96,42,sarima,2.438968112695125
2017-11-07 06:00:00,etth1,HUFL,96,42,sarima,2.4409576737683176
2017-11-07 07:00:00,etth1,HUFL,96,42,sarima,2.434534070009151
2017-11-07 08:00:00,etth1,HUFL,96,42,sarima,2.4463252051307145
2017-11-07 09:00:00,etth1,HUFL,96,42,sarima,2.626419846712088
2017-11-07 10:00:00,etth1,HUFL,96,42,sarima,2.443668170155843
2017-11-07 11:00:00,etth1,HUFL,96,42,sarima,2.8475142729945824
2017-11-07 12:00:00,etth1,HUFL,96,42,sarima,2.8317618046427473
2017-11-07 13:00:00,etth1,HUFL,96,42,sarima,3.118604729340284
2017-11-07 14:00:00,etth1,HUFL,96,42,sarima,2.9002895959156216
2017-11-07 15:00:00,etth1,HUFL,96,42,sarima,2.672079306965575
2017-11-07 16:00:00,etth1,HUFL,96,42,sarima,2.161079968909828
2017-11-07 17:00:00,etth1,HUFL,96,42,sarima,2.3114521928631
2017-11-07 18:00:00,etth1,HUFL,96,42,sarima,2.182569559067407
2017-11-07 19:00:00,etth1,HUFL,96,42,sarima,2.1669147194339864
2017-11-07 20:00:00,etth1,HUFL,96,42,sarima,2.194062273219522
2017-11-07 21:00:00,etth1,HUFL,96,42,sarima,2.2103714622288626
2017-11-07 22:00:00,etth1,HUFL,96,42,sarima,2.17598758114845
2017-11-07 23:00:00,etth1,HUFL,96,42,sarima,2.15046735059085
