origin,dataset,target,horizon,seed,model,abs_error
2017-11-04 23:00:00,etth1,HUFL,24,43,patchtst,2.2301179302772147
2017-11-05 00:00:00,etth1,HUFL,24,43,patchtst,2.237287500406961
2017-11-05 01:00:00,etth1,HUFL,24,43,patchtst,1.9764244749329816
2017-11-05 02:00:00,etth1,HUFL,24,43,patchtst,1.8801350345666596
2017-11-05 03:00:00,etth1,HUFL,24,43,patchtst,1.769672298945924
2017-11-05 04:00:00,etth1,HUFL,24,43,patchtst,1.8668751695638246
2017-11-05 05:00:00,etth1,HUFL,24,43,patchtst,2.0802078583630057
2017-11-05 06:00:00,etth1,HUFL,24,43,patchtst,2.633932037131251
2017-11-05 07:00:00,etth1,HUFL,24,43,patchtst,3.555841115754191
2017-11-05 08:00:00,etth1,HUFL,24,43,patchtst,2.2850107884194255
2017-11-05 09:00:00,etth1,HUFL,24,43,patchtst,1.225157690371656
2017-11-05 10:00:00,etth1,HUFL,24,43,patchtst,1.1299666232631402
2017-11-05 11:00:00,etth1,HUFL,24,43,patchtst,0.8188926200468191
2017-11-05 12:00:00,etth1,HUFL,24,43,patchtst,1.1487442804212173
2017-11-05 13:00:00,etth1,HUFL,24,43,patchtst,1.3417919543016807
2017-11-05 14:00:00,etth1,HUFL,24,43,patchtst,1.3063008947599906
2017-11-05 15:00:00,etth1,HUFL,24,43,patchtst,1.6118681923885194
2017-11-05 16:00:00,etth1,HUFL,24,43,patchtst,1.5678430795821383
2017-11-05 17:00:00,etth1,HUFL,24,43,patchtst,1.8229714519364066
2017-11-05 18:00:00,etth1,HUFL,24,43,patchtst,1.6622794382146864
2017-11-05 19:00:00,etth1,HUFL,24,43,patchtst,1.7285886708802136
2017-11-05 20:00:00,etth1,HUFL,24,43,patchtst,2.052579084544489
2017-11-05 21:00:00,etth1,HUFL,24,43,patchtst,1.9671939903585818
2017-11-05 22:00:00,etth1,HUFL,24,43,patchtst,2.083511869644784
2017-11-05 23:00:00,etth1,HUFL,24,43,patchtst,1.6967586266547316
2017-11-06 00:00:00,etth1,HUFL,24,43,patchtst,1.8648149882727794
2017-11-06 01:00:00,etth1,HUFL,24,43,patchtst,1.6159696431574282
2017-11-06 02:00:00,etth1,HUFL,24,43,patchtst,1.3759082033325722
2017-11-06 03:00:00,etth1,HUFL,24,43,patchtst,1.3740033696788305
2017-11-06 04:00:00,etth1,HUFL,24,43,patchtst,1.5279224843775279
2017-11-06 05:00:00,etth1,HUFL,24,43,patchtst,1.3461466481484046
2017-11-06 06:00:00,etth1,HUFL,24,43,patchtst,1.440644114809837
2017-11-06 07:00:00,etth1,HUFL,24,43,patchtst,2.053751148309535
2017-11-06 08:00:00,etth1,HUFL,24,43,patchtst,1.2795930085349443
2017-11-06 09:00:00,etth1,HUFL,24,43,patchtst,2.2055134902656945
2017-11-06 10:00:00,etth1,HUFL,24,43,patchtst,2.365904898562434
2017-11-06 11:00:00,etth1,HUFL,24,43,patchtst,3.0768287194102655
