origin,dataset,target,horizon,seed,model,abs_error
2017-11-05 11:00:00,etth1,HUFL,96,45,dlinear,2.342759915243289
2017-11-05 12:00:00,etth1,HUFL,96,45,dlinear,2.296944068497551
2017-11-05 13:00:00,etth1,HUFL,96,45,dlinear,2.3063369815313672
2017-11-05 14:00:00,etth1,HUFL,96,45,dlinear,2.373152171468583
2017-11-05 15:00:00,etth1,HUFL,96,45,dlinear,2.319804646083027
2017-11-05 16:00:00,etth1,HUFL,96,45,dlinear,2.150831123931105
2017-11-05 17:00:00,etth1,HUFL,96,45,dlinear,2.151034332203618
2017-11-05 18:00:00,etth1,HUFL,96,45,dlinear,2.1306654879797753
2017-11-05 19:00:00,etth1,HUFL,96,45,dlinear,2.1955002462060995
2017-11-05 20:00:00,etth1,HUFL,96,45,dlinear,2.196492764243925
2017-11-05 21:00:00,etth1,HUFL,96,45,dlinear,2.157276938214555
2017-11-05 22:00:00,etth1,HUFL,96,45,dlinear,2.1647519798088815
2017-11-05 23:00:00,etth1,HUFL,96,45,dlinear,2.099850393339034
2017-11-06 00:00:00,etth1,HUFL,96,45,dlinear,2.1383411470243057
2017-11-06 01:00:00,etth1,HUFL,96,45,dlinear,2.0001953519448574
2017-11-06 02:00:00,etth1,HUFL,96,45,dlinear,1.925035195546803
2017-11-06 03:00:00,etth1,HUFL,96,45,dlinear,1.976401049366516
2017-11-06 04:00:00,etth1,HUFL,96,45,dlinear,2.0230270713570655
2017-11-06 05:00:00,etth1,HUFL,96,45,dlinear,2.010632452787125
2017-11-06 06:00:00,etth1,HUFL,96,45,dlinear,2.0263304252902157
2017-11-06 07:00:00,etth1,HUFL,96,45,dlinear,2.0406047084245915
2017-11-06 08:00:00,etth1,HUFL,96,45,dlinear,1.955759093592582
2017-11-06 09:00:00,etth1,HUFL,96,45,dlinear,2.1087977905086235
2017-11-06 10:00:00,etth1,HUFL,96,45,dlinear,1.9944909868152543
2017-11-06 11:00:00,etth1,HUFL,96,45,dlinear,2.1439108664747946
2017-11-06 12:00:00,etth1,HUFL,96,45,dlinear,2.2072964489440743
2017-11-06 13:00:00,etth1,HUFL,96,45,dlinear,2.1712499506187193
2017-11-06 14:00:00,etth1,HUFL,96,45,dlinear,2.3755370270742473
2017-11-06 15:00:00,etth1,HUFL,96,45,dlinear,2.3197345421193463
2017-11-06 16:00:00,etth1,HUFL,96,45,dlinear,2.345352803736263
2017-11-06 17:00:00,etth1,HUFL,96,45,dlinear,2.331987688722924
2017-11-06 18:00:00,etth1,HUFL,96,45,dlinear,2.35722528571725
2017-11-06 19:00:00,etth1,HUFL,96,45,dlinear,2.4213680710426737
2017-11-06 20:00:00,etth1,HUFL,96,45,dlinear,2.401890989426596
2017-11-06 21:00:00,etth1,HUFL,96,45,dlinear,2.3625811006947646
2017-11-06 22:00:00,etth1,HUFL,96,45,dlinear,2.2420105221066895
2017-11-06 23:00:00,etth1,HUFL,96,45,dlinear,2.200885764620972
2017-11-07 00:00:00,etth1,HUFL,96,45,dlinear,2.232799054427637
2017-11-07 01:00:00,etth1,HUFL,96,45,dlinear,2.2525202807015696
2017-11-07 02:00:00,etth1,HUFL,96,45,dlinear,2.315808769637281
2017-11-07 03:00:00,etth1,HUFL,96,45,dlinear,2.328625914331647
2017-11-07 04:00:00,etth1,HUFL,96,45,dlinear,2.3589015339131376
2017-11-07 05:00:00,etth1,HUFL,96,45,dlinear,2.4320256391531383
2017-11-07 06:00:00,etth1,HUFL,96,45,dlinear,2.4404935438123956
2017-11-07 07:00:00,etth1,HUFL,96,45,dlinear,2.374789434153216
2017-11-07 08:00:00,etth1,HUFL,96,45,dlinear,2.5349606547145447
2017-11-07 09:00:00,etth1,HUFL,96,45,dlinear,2.1369816497460783
2017-11-07 10:00:00,etth1,HUFL,96,45,dlinear,2.3365587644765977
