origin,dataset,target,horizon,seed,model,abs_error
2017-11-05 19:00:00,etth1,HUFL,96,46,itransformer,2.2576267985578338
2017-11-05 20:00:00,etth1,HUFL,96,46,itransformer,2.3219789094009697
2017-11-05 21:00:00,etth1,HUFL,96,46,itransformer,2.2371826149267258
2017-11-05 22:00:00,etth1,HUFL,96,46,itransformer,2.3238114400799694
2017-11-05 23:00:00,etth1,HUFL,96,46,itransformer,2.335310055540494
2017-11-06 00:00:00,etth1,HUFL,96,46,itransformer,2.3017427191621267
2017-11-06 01:00:00,etth1,HUFL,96,46,itransformer,2.3646262122834205
2017-11-06 02:00:00,etth1,HUFL,96,46,itransformer,2.3078521192860646
2017-11-06 03:00:00,etth1,HUFL,96,46,itransformer,2.2387056063571413
2017-11-06 04:00:00,etth1,HUFL,96,46,itransformer,2.2095855252576655
2017-11-06 05:00:00,etth1,HUFL,96,46,itransformer,2.1685662543557913
2017-11-06 06:00:00,etth1,HUFL,96,46,itransformer,2.13889071884375
2017-11-06 07:00:00,etth1,HUFL,96,46,itransformer,2.124882960406525
2017-11-06 08:00:00,etth1,HUFL,96,46,itransformer,2.2565148775252264
2017-11-06 09:00:00,etth1,HUFL,96,46,itransformer,2.3996288135394157
2017-11-06 10:00:00,etth1,HUFL,96,46,itransformer,2.4827857060430305
2017-11-06 11:00:00,etth1,HUFL,96,46,itransformer,3.032211198936784
2017-11-06 12:00:00,etth1,HUFL,96,46,itransformer,3.0310458963513134
2017-11-06 13:00:00,etth1,HUFL,96,46,itransformer,2.765976253308209
2017-11-06 14:00:00,etth1,HUFL,96,46,itransformer,2.735396207362579
2017-11-06 15:00:00,etth1,HUFL,96,46,itransformer,2.663981516241879
2017-11-06 16:00:00,etth1,HUFL,96,46,itransformer,2.639730028426256
2017-11-06 17:00:00,etth1,HUFL,96,46,itransformer,2.6569862270298366
2017-11-06 18:00:00,etth1,HUFL,96,46,itransformer,2.765238155296243
2017-11-06 19:00:00,etth1,HUFL,96,46,itransformer,2.6988305989188
2017-11-06 20:00:00,etth1,HUFL,96,46,itransformer,2.6875426174671566
2017-11-06 21:00:00,etth1,HUFL,96,46,itransformer,2.647094901860402
2017-11-06 22:00:00,etth1,HUFL,96,46,itransformer,2.6772725745413912
2017-11-06 23:00:00,etth1,HUFL,96,46,itransformer,2.8441758687063867
2017-11-07 00:00:00,etth1,HUFL,96,46,itransformer,2.8401525729911885
2017-11-07 01:00:00,etth1,HUFL,96,46,itransformer,2.793146597458332
2017-11-07 02:00:00,etth1,HUFL,96,46,itransformer,2.7579881325587436
2017-11-07 03:00:00,etth1,HUFL,96,46,itransformer,2.676909401752761
2017-11-07 04:00:00,etth1,HUFL,96,46,itransformer,2.711897845708829
2017-11-07 05:00:00,etth1,HUFL,96,46,itransformer,2.6489147220366522
2017-11-07 06:00:00,etth1,HUFL,96,46,itransformer,2.5870825774099493
2017-11-07 07:00:00,etth1,HUFL,96,46,itransformer,2.6302524363786244
2017-11-07 08:00:00,etth1,HUFL,96,46,itransformer,2.9278919238325627
2017-11-07 09:00:00,etth1,HUFL,96,46,itransformer,2.1884987670866956
2017-11-07 10:00:00,etth1,HUFL,96,46,itransformer,2.06480210146009
2017-11-07 11:00:00,etth1,HUFL,96,46,itransformer,2.121806573794934
2017-11-07 12:00:00,etth1,HUFL,96,46,itransformer,2.3128552324698606
