origin,dataset,target,horizon,seed,model,abs_error
2017-11-01 17:00:00,etth1,HUFL,24,42,itransformer,1.7265082535083511
2017-11-01 18:00:00,etth1,HUFL,24,42,itransformer,1.8531691658245275
2017-11-01 19:00:00,etth1,HUFL,24,42,itransformer,1.8362613184175995
2017-11-01 20:00:00,etth1,HUFL,24,42,itransformer,1.5956668137238637
2017-11-01 21:00:00,etth1,HUFL,24,42,itransformer,1.8456666352301356
2017-11-01 22:00:00,etth1,HUFL,24,42,itransformer,2.00931488238277
2017-11-01 23:00:00,etth1,HUFL,24,42,itransformer,1.6817184566226997
2017-11-02 00:00:00,etth1,HUFL,24,42,itransformer,1.9417665880289716
2017-11-02 01:00:00,etth1,HUFL,24,42,itransformer,2.275124955666062
2017-11-02 02:00:00,etth1,HUFL,24,42,itransformer,2.274311683983877
2017-11-02 03:00:00,etth1,HUFL,24,42,itransformer,1.5544343501842508
2017-11-02 04:00:00,etth1,HUFL,24,42,itransformer,1.4924625235443045
2017-11-02 05:00:00,etth1,HUFL,24,42,itransformer,1.5042442782705727
2017-11-02 06:00:00,etth1,HUFL,24,42,itransformer,1.4497067266657568
2017-11-02 07:00:00,etth1,HUFL,24,42,itransformer,1.1492136301896287
2017-11-02 08:00:00,etth1,HUFL,24,42,itransformer,1.4529820342644844
2017-11-02 09:00:00,etth1,HUFL,24,42,itransformer,1.491372233139457
2017-11-02 10:00:00,etth1,HUFL,24,42,itransformer,1.76530593771467
2017-11-02 11:00:00,etth1,HUFL,24,42,itransformer,2.0987436948493365
2017-11-02 12:00:00,etth1,HUFL,24,42,itransformer,1.7996506305840236
2017-11-02 13:00:00,etth1,HUFL,24,42,itransformer,2.341159985341571
2017-11-02 14:00:00,etth1,HUFL,24,42,itransformer,2.612923933009355
2017-11-02 15:00:00,etth1,HUFL,24,42,itransformer,2.7473524290966567
2017-11-02 16:00:00,etth1,HUFL,24,42,itransformer,2.273432783867238
2017-11-02 17:00:00,etth1,HUFL,24,42,itransformer,1.837364983775358
2017-11-02 18:00:00,etth1,HUFL,24,42,itransformer,2.4625454480791684
2017-11-02 19:00:00,etth1,HUFL,24,42,itransformer,2.8226485981878846
2017-11-02 20:00:00,etth1,HUFL,24,42,itransformer,2.7297280966301094
2017-11-02 21:00:00,etth1,HUFL,24,42,itransformer,3.359487496228469
2017-11-02 22:00:00,etth1,HUFL,24,42,itransformer,3.272489790416849
2017-11-02 23:00:00,etth1,HUFL,24,42,itransformer,3.249130476866771
2017-11-03 00:00:00,etth1,HUFL,24,42,itransformer,3.2727259564225784
2017-11-03 01:00:00,etth1,HUFL,24,42,itransformer,3.8069848604513545
2017-11-03 02:00:00,etth1,HUFL,24,42,itransformer,4.214503986155029
