origin,dataset,target,horizon,seed,model,abs_error
2017-11-06 18:00:00,etth1,HUFL,96,43,xgboost,3.8999133446227177
2017-11-06 19:00:00,etth1,HUFL,96,43,xgboost,3.8777247451535146
2017-11-06 20:00:00,etth1,HUFL,96,43,xgboost,3.8207849164987784
2017-11-06 21:00:00,etth1,HUFL,96,43,xgboost,3.6830039583421907
2017-11-06 22:00:00,etth1,HUFL,96,43,xgboost,3.639129641294431
2017-11-06 23:00:00,etth1,HUFL,96,43,xgboost,3.7559486020402826
2017-11-07 00:00:00,etth1,HUFL,96,43,xgboost,3.7825057915390055
2017-11-07 01:00:00,etth1,HUFL,96,43,xgboost,3.77883665620779
2017-11-07 02:00:00,etth1,HUFL,96,43,xgboost,3.934980450917681
2017-11-07 03:00:00,etth1,HUFL,96,43,xgboost,4.020255219402667
2017-11-07 04:00:00,etth1,HUFL,96,43,xgboost,3.913282974920058
2017-11-07 05:00:00,etth1,HUFL,96,43,xgboost,3.7121806149816767
2017-11-07 06:00:00,etth1,HUFL,96,43,xgboost,3.6802219084936976
2017-11-07 07:00:00,etth1,HUFL,96,43,xgboost,3.8026025187161934
2017-11-07 08:00:00,etth1,HUFL,96,43,xgboost,3.953840165112014
2017-11-07 09:00:00,etth1,HUFL,96,43,xgboost,3.8112820112295727
2017-11-07 10:00:00,etth1,HUFL,96,43,xgboost,3.8423345187434386
2017-11-07 11:00:00,etth1,HUFL,96,43,xgboost,4.153355012816263
2017-11-07 12:00:00,etth1,HUFL,96,43,xgboost,4.054218906351328
2017-11-07 13:00:00,etth1,HUFL,96,43,xgboost,3.921679787258711
2017-11-07 14:00:00,etth1,HUFL,96,43,xgboost,3.4127775780756697
2017-11-07 15:00:00,etth1,HUFL,96,43,xgboost,3.6811766113288713
2017-11-07 16:00:00,etth1,HUFL,96,43,xgboost,3.6734527369231205
2017-11-07 17:00:00,etth1,HUFL,96,43,xgboost,4.039691478412572
